timestamp,TP9,AF7,AF8,TP10,noise
1657000056.0233934,47.17509804107249,-13650.255238422658,-14401.560000621248,7.3863024124875665,0.0
1657000056.0241427,36.860453963279724,-13583.045496318955,-14285.619362094905,7.408741812221706,0.0
1657000056.0241427,383.7099955538288,-13134.94003337808,-13839.686781028286,9.28991148993373,0.0
1657000056.0363123,292.04130773991346,-13344.467928395607,-14107.721670952626,8.03704500477761,0.0
1657000056.0363123,55.86288563814014,-13657.974391931202,-14409.608265325893,6.85897651873529,0.0
1657000056.051992,22.790950329974294,-13559.469166998286,-14249.794860419352,7.169388215057552,0.0
1657000056.051992,370.71010330785066,-13123.843750209548,-13839.982233124785,6.642062321305275,0.0
1657000056.0527172,321.98668668512255,-13362.69620077964,-14129.23731539771,8.07444400433451,0.0
1657000056.0527172,60.05905338842422,-13660.027597006876,-14424.029319555033,8.43721430003643,0.0
1657000056.0663123,43.659592082723975,-13555.250559848268,-14273.303871540818,6.746779520064592,0.0
1657000056.0663123,405.09474350046366,-13125.16019499395,-13852.53333737608,9.218853390775621,0.0
1657000056.0820248,317.79799873474985,-13382.551329644397,-14157.065910967998,7.936067705973983,0.0
1657000056.0820248,72.43438234180212,-13669.452144895215,-14439.67706096964,8.201600602827966,0.0
1657000056.0827675,47.78096183389425,-13532.732622215059,-14249.615345221478,8.702747196890414,0.0
1657000056.0827675,391.90785625670105,-13136.836162655614,-13858.98092489969,8.83364369533956,0.0
1657000056.096305,348.89526686631143,-13394.937878297642,-14166.232405759394,7.558337810449302,0.0
1657000056.096305,69.31530577875674,-13662.611867876258,-14439.583563470747,5.202200838364661,0.0
1657000056.1119776,41.83826080430299,-13510.820548374671,-14227.763109780382,4.8169911429286,0.0
1657000056.1119776,333.17646735254675,-13105.58555862587,-13819.637177365832,6.933774517849088,0.0
1657000056.1127243,305.97617497481406,-13390.607074148953,-14147.304772083648,6.466287023387849,0.0
1657000056.1127243,89.04701794497669,-13676.924465006683,-14452.927526512649,5.269519037567079,0.0
1657000056.126299,35.44677178002894,-13519.257762674708,-14249.716322520282,7.879969206638634,0.0
1657000056.126299,260.5737895127386,-13107.197455506772,-13847.267558238469,7.019792216829956,0.0
1657000056.1419733,274.1683258516714,-13378.168166896328,-14160.499139127322,5.968880329281092,0.0
1657000056.1419733,141.3644784251228,-13692.635784720536,-14463.264609990176,8.414774900302291,0.0
1657000056.142724,29.84814154636115,-13528.48035596544,-14248.257761537563,7.218006914481521,0.0
1657000056.142724,221.29736017808318,-13090.360425906256,-13818.803179675713,5.692127732560039,0.0
1657000056.1563213,235.86053060553968,-13381.010490862653,-14148.815691665746,6.514905722811818,0.0
1657000056.1563213,119.91615217924118,-13692.594645821024,-14461.850927806925,8.01834550499916,0.0
1657000056.1719785,19.230565572157502,-13521.591460247058,-14247.1320516509,9.6713812854141,0.0
1657000056.1719785,197.1712655639276,-13082.420618300326,-13803.761302053928,8.108103103935719,0.0
1657000056.172721,223.87041134759784,-13377.408967205323,-14148.217307672836,7.322724113240838,0.0
1657000056.172721,123.58873393572867,-13697.834245658945,-14479.52195509756,4.211127350106835,0.0
1657000056.1862953,20.004724862985313,-13510.113707283046,-14229.012236365583,6.253112725913525,0.0
1657000056.1862953,194.57951489463449,-13080.87229971867,-13805.092706438154,6.294251625426114,0.0
1657000056.2019677,190.2711501456797,-13359.348990319297,-14141.952975247055,5.950180829502642,0.0
1657000056.2019677,89.88849543500692,-13667.907566213515,-14437.833290291484,6.271812225691974,0.0
1657000056.2027159,-33.76381679996848,-13495.015731161926,-14217.4222864029,6.978653317317367,0.0
1657000056.2027159,206.36393965501338,-13074.690245091915,-13792.717377484776,5.262039237655699,0.0
1657000056.2162983,202.2051709042862,-13383.037516638637,-14145.285226107575,3.975513652898371,0.0
1657000056.2162983,28.011850668117404,-13657.106735141482,-14425.01291324338,7.210527114570141,0.0
1657000056.231995,-55.17100414633751,-13465.904349906836,-14187.66764235543,4.772112343460321,0.0
1657000056.231995,183.28501702845097,-13074.241457097232,-13796.464757240377,9.327310489490628,0.0
1657000056.2327209,187.22687158174813,-13384.458678621799,-14149.578631256707,9.102916492149234,0.0
1657000056.2327209,34.59407459013164,-13684.55386091629,-14443.77225142112,8.583070398308337,0.0
1657000056.2463074,-49.76684871036559,-13454.852945537772,-14166.346472708043,6.888895718380809,0.0
1657000056.2463074,192.87786041479558,-13074.548128893599,-13791.647766097449,6.279292025603354,0.0
1657000056.262016,214.68895695637912,-13401.32562742196,-14166.32216335833,7.595736810006201,0.0
1657000056.262016,48.97398991975933,-13677.208697403315,-14446.637014787178,5.389195836149156,0.0
1657000056.262772,-71.57794525194913,-13447.070213729981,-14161.622979064006,7.65931510925293,0.0
1657000056.262772,155.78927255421877,-13045.032838443294,-13757.28556530457,5.759445931762457,0.0
1657000056.2763467,150.41129641793668,-13376.395454317331,-14128.799747102894,5.699607532471418,0.0
1657000056.2763467,15.232612519524992,-13668.300255708862,-14426.445294926409,7.857529806904495,0.0
1657000056.291972,-73.12626383360475,-13449.931237196084,-14153.395199161489,7.042231616564095,0.0
1657000056.291972,135.56015369389206,-13043.914608356543,-13748.814691904932,6.83279721904546,0.0
1657000056.2927165,166.99027292151004,-13387.574015284888,-14153.352190311998,6.772958819754422,0.0
1657000056.2927165,32.772743311710656,-13694.823626194615,-14462.337114801165,4.880569442175329,0.0
1657000056.3062904,-36.71085796505213,-13439.493176419754,-14147.912505826447,8.710226996801794,0.0
1657000056.3062904,101.67292019538581,-13041.464973885566,-13750.325611487031,8.515752199105918,0.0
1657000056.3219657,142.9988147057593,-13377.88019459974,-14134.099185340106,8.579330498352647,0.0
1657000056.3219657,83.1491957148537,-13697.718308760319,-14468.010543033946,6.43262792378664,0.0
1657000056.3227153,-29.627487448975444,-13440.323434209917,-14159.468796689529,6.44010772369802,0.0
1657000056.3227153,108.96198520902544,-13057.856955391355,-13774.956592595205,6.507425922900438,0.0
1657000056.336291,141.43179662432522,-13398.554361554794,-14154.354483500123,5.273258937522769,0.0
1657000056.336291,39.39984603319317,-13690.014114851598,-14465.650666161906,8.186641003005207,0.0
1657000056.3528364,-60.07775288820267,-13424.133407301735,-14144.389520068187,8.216560202650726,0.0
1657000056.3528364,140.55666003469378,-13048.525905001909,-13767.211259786971,6.986133117228746,0.0
1657000056.3532083,151.48838760517538,-13375.13884793222,-14143.557392328046,7.801431307569146,0.0
1657000056.3532083,1.7540130792185664,-13690.661117543932,-14453.754044402856,9.798537883907557,0.0
1657000056.36629,-67.38925730157644,-13433.961864385288,-14151.794521980453,5.882862630300224,0.0
1657000056.36629,151.80627910140902,-13027.058879256248,-13739.711775412783,9.091696792282164,0.0
1657000056.3817532,162.68190817255527,-13395.446504691616,-14153.890735905617,4.7683724435046315,0.0
1657000056.3817532,-13.848849535919726,-13680.088420369197,-14449.408280654345,6.477506723254919,0.0
1657000056.397693,-68.03625999391079,-13397.236046820413,-14127.126141872723,7.816390907391906,0.0
1657000056.397693,155.95756805222481,-13049.393561791629,-13768.273391374387,8.88974219467491,0.0
1657000056.3984907,129.39492861693725,-642.0660243928432,-418.7902571382001,5.396675636060536,0.0
1657000056.399191,1.5389688317663968,-943.4701716718264,-732.390218172688,8.47835319954902,0.0
1657000056.399191,-75.52914955513552,-639.4312648740597,-382.3430621200241,6.249372825957835,0.0
1657000056.4112892,142.12180816615,-283.89580563642085,-15.69636011403054,6.122216227464378,0.0
1657000056.4112892,147.4175065034069,-651.9244006760418,-438.71644410211593,6.948734117671847,0.0
1657000056.426951,-10.133258929941803,-917.3133113817312,-706.9514186740853,9.985532881692052,0.0
1657000056.426951,-48.276498578023165,-652.5957127180882,-385.30132298497483,6.0399384284392,0.0
1657000056.4276977,133.24328567134216,-284.15759863331914,-21.220192348584533,4.932928041554987,0.0
1657000056.4276977,152.11482084775344,-629.8851702371612,-415.72727907449007,4.629996145144105,0.0
1657000056.4413211,35.91238932451233,-945.7328111450188,-746.3138657077216,9.839676783420146,0.0
1657000056.4413211,-44.727333520073444,-654.3422459973954,-400.9116654000245,6.110996527597308,0.0
1657000056.4569628,92.96456314856187,-278.30465520266443,-15.617822214961052,7.65931510925293,0.0
1657000056.4569628,162.8745130202733,-613.4408301319927,-406.94973387848586,6.615883021615446,0.0
1657000056.4577365,45.5949903097935,-928.8583825449459,-725.190910757985,6.342870324850082,0.0
1657000056.4577365,-62.59283560840413,-646.2640620931052,-395.81044186046347,4.2859253492206335,0.0
1657000056.47129,-89.3555596913211,-475.199168169871,-225.4374294290319,6.492466323077679,0.0
1657000056.47129,72.88504028646275,-799.7514262245968,-609.3905184799805,6.8627164186909795,0.0
1657000056.4869676,262.15763714397326,-820.1357509330846,-638.6645853831433,5.841723730787635,0.0
1657000056.4869676,40.35539047187194,-532.305570543278,-297.2266790284775,6.799138119444251,0.0
1657000056.4876988,-98.19294328661636,-439.00815629865974,-198.4615310486406,5.377976136282086,0.0
1657000056.4876988,36.84362441347912,-782.9443158237264,-616.9077173909172,4.289665249176323,0.0
1657000056.5012755,291.3699956978671,-831.5237462981604,-670.2106415093876,7.378822612576187,0.0
1657000056.5012755,65.69321267167106,-495.64333127764985,-264.4501958168112,8.126802603714168,0.0
1657000056.533363,-139.79933029366657,-401.4520809436217,-163.59070386178792,6.122216227464378,0.0
1657000056.533363,-1.5352289318107069,-811.6517878836021,-633.9467015890405,4.858130042441189,0.0
1657000056.5340955,245.29442824376747,-839.8712029992603,-683.6742813498713,6.735559820197523,0.0
1657000056.5340955,49.884655558969826,-479.27004927163944,-255.37345862435177,7.565817610360682,0.0
1657000056.5348446,-138.21735261240974,-395.1054707188159,-163.75899935979396,7.150688715279102,0.0
1657000056.5348446,-21.734428592491895,-816.3902411274612,-634.7433002796024,5.21716043818742,0.0
1657000056.5355923,237.40323933726177,-840.6752814897336,-681.4527807761915,5.718307032249868,0.0
1657000056.5355923,24.064386264886707,-445.28931827424094,-209.17447447171435,7.603216609917581,0.0
1657000056.5463305,-170.9564368245192,-322.20734078250825,-74.82791831344366,8.265178902074695,0.0
1657000056.5463305,-66.80396295851097,-757.561614824459,406.4429774344899,4.659915344789624,0.0
1657000056.5776827,141.65806057164446,-852.3437693514861,294.6293185092509,4.82073104288429,0.0
1657000056.5776827,-21.711989192757756,-422.90227713948116,783.5165205169469,6.5822239220142365,0.0
1657000056.5783968,-148.67411288851872,-200.41375882551074,1019.9099868661724,7.812651007436216,0.0
1657000056.5783968,-132.47660618042573,252.38527855975553,1413.1211982574314,6.488726423121989,0.0
1657000056.5791478,169.34453994361684,245.25889919418842,1383.8583510541357,10.180007679387927,0.0
1657000056.5791478,-50.97670634603128,645.7610455490649,1842.2616285230033,6.223193526268005,0.0
1657000056.5912988,-339.6969829252921,681.434081276413,1901.122043975629,8.134282403625548,0.0
1657000056.5912988,-131.68748728977516,274.58158479677513,1431.0390589451417,5.725786832161248,0.0
1657000056.6069808,174.97308937693015,298.2327121165581,1450.2135260179639,9.058037692680955,0.0
1657000056.6069808,-62.17770671332255,634.1617458364926,1859.6465534670278,9.334790289402008,0.0
1657000056.6077118,-321.00870284670964,660.2045391779393,1895.525283691939,9.903255082666874,0.0
1657000056.6077118,-149.10420138342306,303.34328540600836,1498.4975043958984,6.664501721039414,0.0
1657000056.6212945,132.46164658060297,137.87702171644196,1298.8074162118137,8.366156200878322,0.0
1657000056.6212945,26.31954593816772,435.9395683850162,1638.5698473863304,9.985532881692052,0.0
1657000056.6369696,-211.25759874703363,823.2043388467282,2046.0338175087236,6.967433617450297,0.0
1657000056.6369696,-224.99425128428265,408.69252725783736,1604.7368424371816,5.703347432427108,0.0
1657000056.6377175,62.6040553082712,-64.31318958802149,1121.7755119092762,6.896375518292189,0.0
1657000056.6377175,109.17328955652192,328.52964165760204,1538.9800514662638,6.716860320419073,0.0
1657000056.6513133,-159.58714095922187,-73.52830307884142,1162.4244845276698,7.180607914924622,0.0
1657000056.6513133,-267.5917117795907,-517.8022385151125,695.4306568605825,6.238153126090765,0.0
1657000056.6670396,36.974520911928266,-100.02175436494872,1084.354072952643,6.85897651873529,0.0
1657000056.6670396,116.0360059752129,293.59149627154693,1518.1562885129824,6.757999219931662,0.0
1657000056.667768,-144.05907634319738,-103.54100022325292,1145.2546038310975,6.810357819311321,0.0
1657000056.667768,-294.77704455750063,-533.1208687336184,697.4502028366551,7.66305500920862,0.0
1657000056.68131,21.52873409492895,-112.28862621961161,1083.486416162923,8.747625996358693,0.0
1657000056.68131,119.75720643112436,284.05475138453767,1516.4658537330106,6.892635618336499,0.0
1657000056.6969976,-141.99839146761224,-117.43472855864093,1138.324569213204,6.144655627198517,0.0
1657000056.6969976,-269.27466675965115,-532.6159822396003,698.7367284214124,8.04826470464468,0.0
1657000056.6977248,-11.965809908229858,-122.93986129341647,1086.9794827215374,6.42888802383095,0.0
1657000056.6977248,108.09993826923892,295.6821003467776,1530.1426678709686,5.909041929990053,0.0
1657000056.7112992,-149.7960828752257,-105.28379360260442,1148.7514102896675,7.5845171101391315,0.0
1657000056.7112992,-320.33178095472977,-509.8960900087841,725.3012378066778,9.514305487275124,0.0
1657000056.7270195,-23.316406273748726,-97.38138499623165,1114.759459592402,7.087110416032374,0.0
1657000056.7270195,43.107956839259714,316.1281334045343,1553.1393126985058,6.989873017184436,0.0
1657000056.7277703,-230.98931091325358,-62.10664861416444,1207.4977587936446,4.510319346562028,0.0
1657000056.7277703,-366.46718680812046,-487.04156137956306,744.6851392770186,6.526125422678888,0.0
1657000056.7413397,-76.97649083798751,-104.48345501208678,1105.0768586071208,3.5566448578611016,0.0
1657000056.7413397,2.933951515238732,318.14767938060686,1565.3276466540992,6.750519420020282,0.0
1657000056.7569795,-280.0306190322153,-60.64434773148969,1218.6277010617778,6.799138119444251,0.0
1657000056.7569795,-426.5187603966333,-475.5114498161711,784.1859626090154,7.0235321167856455,0.0
1657000056.757723,-118.28368584858254,-76.97275093803182,1136.5555965341628,5.415375135838985,0.0
1657000056.757723,-46.48134659929201,329.6179525447078,1577.5384200094268,5.389195836149156,0.0
1657000056.7712972,-305.7499110274948,-31.884517072234303,1249.040567501448,7.341423613019288,0.0
1657000056.7712972,-472.7925425483845,-448.0157053419389,812.8261164696887,7.4648403115570545,0.0
1657000056.7870302,-194.67488234350458,-63.05658320290968,1156.7360966950655,5.557491334155202,0.0
1657000056.7870302,-93.67888404009864,340.7030160133727,1600.5014057373628,3.014359364286065,0.0
1657000056.787774,-400.71345070237294,13.521608289796859,1307.9888706030324,5.542531734332442,0.0
1657000056.787774,-582.4501491491683,-392.08176160464063,882.7809451408684,4.981546740978956,0.0
1657000056.801344,-307.40668670786545,-81.45315108494833,1160.240382953547,6.331650624983013,0.0
1657000056.801344,-149.73250457597896,332.38173861196265,1613.089908988215,9.316090789623559,0.0
1657000056.8170197,-453.8536891727708,25.10781835252419,1323.9096247144043,6.204494026489556,0.0
1657000056.8170197,-677.9821536173113,-354.48454735009,928.2581286020577,3.4070488596335053,0.0
1657000056.817768,-384.1643933984451,-55.65906109055504,1205.4931724173948,4.663655244745314,0.0
1657000056.817768,-224.1303343945183,351.5936046843417,1643.977742722258,8.740146196447313,0.0
1657000056.8312895,-484.2179369130172,90.79168127430603,1402.933710778132,7.300284713506699,0.0
1657000056.8312895,-683.6705414499156,-301.6734200757928,994.660052315332,6.155875327065587,0.0
1657000056.8474712,-410.1417384906672,-11.154251617845148,1251.3406059741974,6.83653711900115,0.0
1657000056.8474712,-243.47309696534649,387.8968135542236,1699.1749261682853,8.347456701099873,0.0
1657000056.86272,-516.9308418254368,83.96636385517195,1413.5774660520256,6.85897651873529,0.0
1657000056.86272,-815.0681864931248,-385.78003017930314,1896.333102082368,5.497652934864163,0.0
1657000056.8634992,-508.93867562012747,-56.63517497899011,2199.006945396308,6.82905731908977,0.0
1657000056.8634992,-328.71289675543085,353.7403072589077,2648.8458519666456,6.5784840220585465,0.0
1657000056.864124,-607.5074788522907,63.92050009267405,2384.943551493343,7.457360511645675,0.0
1657000056.864124,-798.9192984844558,-304.25769094517455,1981.5429826728068,8.02582530491054,0.0
1657000056.8762755,-514.769179651048,-33.68340895092115,2213.514017324429,7.105809915810823,0.0
1657000056.8762755,-329.5880333450623,376.73321218648925,2654.2649670024402,5.942701029591262,0.0
1657000056.8913455,-632.3291948582046,92.07446695910767,2415.603251330089,5.108703339472413,0.0
1657000056.8913455,-790.3437078860588,-283.8490568869747,2020.5164801110514,5.63976913318038,0.0
1657000056.923404,-536.1015689983033,-32.254767167847604,2246.791647130158,9.035598292946815,0.0
1657000056.923404,-337.961669345852,373.0082718306221,2668.5177257335745,7.692974208854139,0.0
1657000056.9241502,-601.280545426067,76.946571638342,2406.7770874346606,7.203047314658761,0.0
1657000056.9241502,-753.5991908214055,-275.90550938108936,2030.5618513920344,7.285325113683939,0.0
1657000056.9248972,-499.2560746348463,-53.482439316343516,2227.1721319626085,7.969726805575192,0.0
1657000056.9248972,-298.58426271239296,344.5177139681764,2643.752108226996,7.509719111025333,0.0
1657000056.9256465,-553.809995288495,64.00651779165491,2399.787214417476,9.27121199015528,0.0
1657000056.9256465,-735.1689638397656,-290.46493990859017,2006.3422592789866,6.600923421792686,0.0
1657000056.9363203,-472.15675955591723,-59.8253096411936,2213.2410046276636,6.627102721482515,0.0
1657000056.9363203,-273.8523043054156,342.53182709170505,2637.1624045050703,1.686694880016148,0.0
1657000056.9513152,-527.3502031019889,44.648795621003956,2370.2719239671715,5.138622539117932,0.0
1657000056.9513152,-708.9597449502908,-298.0083181192167,2007.9092773604207,5.62854943331331,0.0
1657000056.967008,-434.46604780247435,-60.22173903649673,2207.7321319929324,7.513459010981023,0.0
1657000056.967008,-216.66549408296123,294.99395875493065,2580.095271081198,7.1843478148803115,0.0
1657000056.9677408,-464.7106187441386,48.8561830711551,2376.719511490781,5.6958676325157285,0.0
1657000056.9677408,-682.507432563696,-293.5989760714583,2018.1491234390996,3.908195453695953,0.0
1657000056.9813185,-432.8578908215277,-70.7906963112764,2184.5148330680095,7.823870707303286,0.0
1657000056.9813185,-221.48248522588983,313.4690645360388,2590.7539859549142,7.64061560947448,0.0
1657000056.9969914,-472.04456255724654,62.742431606631726,2378.5932013685815,8.220300102606416,0.0
1657000056.9969914,-647.038221383933,-296.95366633171216,2000.7324093454517,7.509719111025333,0.0
1657000056.9977393,-399.66627871477976,-103.56717952294275,2151.8168877554126,5.991319729015231,0.0
1657000056.9977393,-175.74350876780227,307.84799490263686,2587.4815734936856,5.449034235440195,0.0
1657000057.0113184,-421.8513652519323,56.14150818483904,2377.3964333827607,8.84860329516232,0.0
1657000057.0113184,-609.0483176340349,-301.3779679792933,1987.6352797006257,5.284478637389839,0.0
1657000057.0269897,-359.7802456873469,-119.54403213365003,2134.4525322611444,7.218006914481521,0.0
1657000057.0269897,-138.25849151192233,264.2893801187165,2567.7498613274656,8.732666396535933,0.0
1657000057.0277388,-400.40677890600637,24.513174259569496,2367.867168295663,7.696714108809829,0.0
1657000057.0277388,-545.234404690098,-361.5903572659008,2002.419104225468,7.4648403115570545,0.0
1657000057.0413594,-310.7202380686067,-206.87817589892074,2129.6729401177727,7.3040246134623885,0.0
1657000057.0413594,-120.6323430207558,212.2337126354687,2576.3852903251536,6.324170825071633,0.0
1657000057.0570216,-367.0842703008093,-21.0649865004234,2378.600681168493,5.564971134066582,0.0
1657000057.0570216,-539.1795066618361,-361.6763749648817,2026.792032236699,4.723493644036353,0.0
1657000057.0578005,-320.15974555676803,-200.28099237708375,2147.676818504464,3.979253552854061,0.0
1657000057.0578005,-103.90377051895484,190.19822209654376,2550.258349234704,9.6713812854141,0.0
1657000057.0877275,-331.5028621223755,-13.570226989220828,2370.638434162829,6.698160820640624,0.0
1657000057.0877275,-524.3433235376142,-361.6427158652805,2012.1765032098629,4.502839546650648,0.0
1657000057.088548,-311.15032656351104,-187.11280463309959,2157.430477588903,4.794551743194461,0.0
1657000057.088548,-100.33964586118236,180.9606692059897,2550.9614504263736,7.210527114570141,0.0
1657000057.0892503,-326.8691260772757,-23.024694077204913,2359.444913595449,7.984686405397952,0.0
1657000057.0892503,-481.772042341996,-332.27328151324764,2026.8069918365218,7.913628306239843,0.0
1657000057.1013477,-276.6684489720501,-212.51420513214543,2102.4090694407932,6.529865322634578,0.0
1657000057.1013477,-51.492812539916486,175.71732946811244,2514.968653252814,5.321877636946738,0.0
1657000057.1333442,-290.4985990081914,-21.801746791694313,2346.916248743888,6.376529424451292,0.0
1657000057.1333442,-462.0590296755545,-338.7283488367684,2020.0826517161913,4.9291881415992975,0.0
1657000057.1340852,-256.94421660574153,-200.50912627438083,2107.97404057486,6.776698719710112,0.0
1657000057.1340852,-41.38012305973098,173.6155056930147,2512.7583723790012,6.357829924672842,0.0
1657000057.1348336,-237.07786804111674,-7.391912262421101,2345.0163795663975,9.955613682046533,0.0
1657000057.1348336,-385.59303518151864,-353.20176166528836,1983.2633366524242,7.161908415146172,0.0
1657000057.135583,-179.9957750174217,-261.1852631554939,2035.535918333102,8.568110798485577,0.0
1657000057.135583,25.15643705194816,142.18538646539673,2449.393247429747,6.0960369277745485,0.0
1657000057.1463263,-194.86187734128907,3.779168905224651,2340.7865527165122,5.033905340358615,0.0
1657000057.1463263,-415.041007432621,-316.4348052009009,2008.1972496570088,5.415375135838985,0.0
1657000057.1613152,-205.3784760166891,-216.98338557919487,2066.1395196705125,5.63976913318038,0.0
1657000057.1613152,14.69593687588349,152.5000305431895,2456.86182764126,7.756552508100867,0.0
1657000057.1769903,-173.8025006907992,-20.182370110880584,2322.154371137265,6.713120420463383,0.0
1657000057.1769903,-359.31649809284136,-337.4829621515237,1978.730577906128,5.875382830388844,0.0
1657000057.1777391,-194.04283925099298,-249.0605074991472,2032.906768664252,5.912781829945743,0.0
1657000057.1777391,15.320500168483704,152.9749978375621,2450.7508311136626,7.719153508543968,0.0
1657000057.1913154,-215.83523629279807,-1.5127895320765674,2313.7807351364754,6.02497882861644,0.0
1657000057.1913154,-360.707740876358,-298.62914151186123,2009.049946846906,6.769218919798732,0.0
1657000057.2069893,-218.14649446541443,-250.44801038270816,2014.9589887768961,8.534451698884368,0.0
1657000057.2069893,-7.373212762642652,166.53587507689372,2445.7692843726836,6.630842621438205,0.0
1657000057.2077389,-203.7441397360526,30.310019190888852,2338.03772624908,8.766325496137142,0.0
1657000057.2077389,-375.7870174976997,-284.05475138453767,2014.5812588813715,10.09025008045137,0.0
1657000057.2213154,-218.50552486116067,-227.8290954506956,2036.029585127253,7.393782212398946,0.0
1657000057.2213154,-2.5973605192266405,180.20894931489602,2466.4434513277374,7.341423613019288,0.0
1657000057.237015,-200.43806817522272,24.890904155094177,2337.256087158341,5.916521729901433,0.0
1657000057.237015,-346.94490903941914,-285.98827966162935,2000.620212346781,7.517198910936713,0.0
1657000057.2377405,-210.4161212570034,-230.3871870203875,2023.0222130813636,9.117876091971993,0.0
1657000057.2377405,12.201423605438322,161.95823753112927,2436.0118853882886,5.512612534686923,0.0
1657000057.2514017,-185.33635215414688,16.476129254791886,2319.5701002678834,4.734713343903422,0.0
1657000057.2514017,-328.86623265361413,-270.28443974768743,2011.4322631186806,9.140315491706133,0.0
1657000057.2670224,-187.63265072694048,-251.18477067397907,1993.1516321352683,7.3863024124875665,0.0
1657000057.2670224,49.503185763489455,135.10949574923143,2389.2032975428738,6.83653711900115,0.0
1657000057.2677503,-146.0113041200675,21.356698696967214,2320.669630854856,8.717706796713173,0.0
1657000057.2677503,-317.2501033912413,-252.53487455798313,2037.5442446093075,8.680307797156274,0.0
1657000057.2813237,-180.78489390807226,-248.83237360185012,1993.2413897342049,7.315244313329458,0.0
1657000057.2813237,26.600038434844464,145.52137722587213,2397.524574944284,7.008572516962886,0.0
1657000057.2970457,-140.05738339060917,36.09190452238545,2323.455856321845,7.1843478148803115,0.0
1657000057.2970457,-291.3363365982659,-234.30286227399483,2043.1241753431968,5.980100029148161,0.0
1657000057.2977948,-184.96984195848927,-236.69265834568068,2006.9817821714096,8.414774900302291,0.0
1657000057.2977948,24.621631358284503,150.36828756844625,2393.2723086946644,6.129696027375758,0.0
1657000057.3113282,-155.15535951172933,74.17156587122008,2352.840250273701,7.685494408942759,0.0
1657000057.3113282,-269.68605575477704,-234.6132739703171,2045.4279537159018,8.115582903847098,0.0
1657000057.3270457,-174.8010539789684,-208.51251217955723,2015.190862574149,7.378822612576187,0.0
1657000057.3270457,-55.31499029463157,222.3464021156542,2447.6616737502627,6.713120420463383,0.0
1657000057.327794,-170.44407053058967,110.96844153525308,2389.0873606442474,7.25166601408273,0.0
1657000057.327794,-335.0969059797935,-175.10772577533498,2081.7835211851634,8.605509798042476,0.0
1657000057.3413696,-242.68397807469591,-180.30992661369964,2031.8408971768804,8.366156200878322,0.0
1657000057.3413696,-27.819245820399374,208.8229238758795,2434.6655214042403,7.9098884062841535,0.0
1657000057.3569956,-169.29218134423718,130.09428990865126,2388.66849184921,7.453620611689985,0.0
1657000057.3569956,-321.5435085403733,-189.45398200536147,2060.5446293368004,8.736406296491623,0.0
1657000057.3578725,-233.93635207833722,-207.0427314969711,2002.9052912197076,6.686941120773554,0.0
1657000057.3578725,-4.160638700705022,181.40945720067248,2401.6683840951882,6.5410850225016475,0.0
1657000057.3713622,-122.24423990165815,93.66018454032019,2349.522959013004,4.906748741865158,0.0
1657000057.3713622,-292.5630237837322,-196.79914551833645,2041.5234981621616,7.113289715722203,0.0
1657000057.3877728,-194.30463224789128,-239.84913390828297,1961.8187503064983,4.450480947270989,0.0
1657000057.3877728,42.00842625228688,127.02757194498554,2330.5915854373015,5.082524039782584,0.0
1657000057.3885448,-85.34638693882152,58.374228458385915,2281.6849137167446,7.199307414703071,0.0
1657000057.3885448,-236.0232162536122,-223.3112963042222,1997.6806509816088,7.296544813551009,0.0
1657000057.3892703,-167.1305191698484,-247.67300461558625,-36.1106040221639,7.126379365567118,0.0
1657000057.4013243,57.32705647079274,102.08243924053386,333.1484181028791,8.353066551033407,0.0
1657000057.4013243,-61.85981521708891,68.19520574202761,303.77524385089055,7.780861857812852,0.0
1657000057.4163187,-201.93776805745438,-209.48114626808092,41.858830254059285,5.222770288120955,0.0
1657000057.4163187,-131.50797209190205,-289.50378561997786,-81.52046928415075,5.03203539038077,0.0
1657000057.4484203,77.3878798331134,88.19245080510154,304.5606228415854,7.582647160161287,0.0
1657000057.4484203,-31.98549437103793,45.60621000966057,279.0432854439132,8.22964985249564,0.0
1657000057.449124,-169.25852224463597,-203.61698313755915,27.759407421108335,5.215290488209575,0.0
1657000057.449124,-130.98438609810546,-307.9751515011303,-108.5898651634343,6.561654472257942,0.0
1657000057.4498713,101.32323954952881,45.36311651254073,259.1133585800417,9.800407833885401,0.0
1657000057.4498713,-21.18092339904979,33.31315885530785,289.8702958156355,8.62607924779877,0.0
1657000057.4506207,-149.88958037411794,-228.7939896392636,1.452951132785529,7.691104258876294,0.0
1657000057.4506207,-91.14323187014088,-326.5026158816181,-130.80861080018803,7.552727960515767,0.0
1657000057.461344,135.27405134728178,53.7479722131975,259.8837779709138,4.833820692729205,0.0
1657000057.461344,10.215536728966981,10.716683323029429,255.63525162125006,6.1353058773092926,0.0
1657000057.4927013,-134.57842995552346,-218.16519396519288,19.48300881916657,8.177291253115982,0.0
1657000057.4927013,-79.80759510444477,-289.28313152259216,-100.14891096344218,8.532581748906523,0.0
1657000057.493513,107.48285477655008,32.26224696775898,238.1287799286656,4.987156590912491,0.0
1657000057.493513,41.22678716154769,28.282993414904922,267.7749668774195,6.677591370884329,0.0
1657000057.4941678,-72.54844929045066,-231.95420510182157,6.049288178328425,7.874359356705099,0.0
1657000057.4941678,-26.585078835021704,-312.2311576507054,-123.5232856865041,7.492889561224729,0.0
1657000057.522748,149.39591357996687,4.183078100439161,201.40296236379072,8.543801448773593,0.0
